Text name: results/ant_ppo_headingCoef1e-04_maxSec6_batchSize100.txt
[1091/10000](#total:109200) sumRwd:[0.771](cntct:-0.014+ctrl:-18.644+fwd:6.415+head:-0.936+srv:13.950) tickAvg:[13]
  [eval] sumRwd:[0.167](cntct:-0.014+ctrl:-18.605+fwd:6.412+head:-1.866+srv:14.240) tickAvg:[14]
[1092/10000](#total:109300) sumRwd:[0.655](cntct:-0.013+ctrl:-17.715+fwd:7.384+head:-2.832+srv:13.830) tickAvg:[13]
  [eval] sumRwd:[1.023](cntct:-0.014+ctrl:-19.648+fwd:7.515+head:-1.830+srv:15.000) tickAvg:[15]
[1093/10000](#total:109400) sumRwd:[2.571](cntct:-0.012+ctrl:-15.101+fwd:6.050+head:-0.536+srv:12.170) tickAvg:[12]
  [eval] sumRwd:[-6.732](cntct:-0.018+ctrl:-26.894+fwd:8.610+head:-6.321+srv:17.890) tickAvg:[17]
[1094/10000](#total:109500) sumRwd:[-3.252](cntct:-0.016+ctrl:-22.917+fwd:7.385+head:-3.684+srv:15.980) tickAvg:[15]
  [eval] sumRwd:[0.208](cntct:-0.014+ctrl:-19.093+fwd:6.554+head:-2.199+srv:14.960) tickAvg:[14]
[1095/10000](#total:109600) sumRwd:[2.992](cntct:-0.012+ctrl:-14.777+fwd:6.125+head:-0.584+srv:12.240) tickAvg:[12]
  [eval] sumRwd:[-0.997](cntct:-0.015+ctrl:-21.553+fwd:6.766+head:-2.395+srv:16.200) tickAvg:[16]
[1096/10000](#total:109700) sumRwd:[-0.429](cntct:-0.015+ctrl:-21.526+fwd:7.278+head:-1.326+srv:15.160) tickAvg:[15]
  [eval] sumRwd:[1.075](cntct:-0.013+ctrl:-18.254+fwd:6.499+head:-1.796+srv:14.640) tickAvg:[14]
[1097/10000](#total:109800) sumRwd:[0.849](cntct:-0.012+ctrl:-16.183+fwd:5.816+head:-1.393+srv:12.620) tickAvg:[12]
  [eval] sumRwd:[2.492](cntct:-0.014+ctrl:-17.992+fwd:7.143+head:-1.166+srv:14.520) tickAvg:[14]
[1098/10000](#total:109900) sumRwd:[-0.080](cntct:-0.016+ctrl:-22.773+fwd:7.911+head:-2.203+srv:17.000) tickAvg:[17]
  [eval] sumRwd:[2.313](cntct:-0.013+ctrl:-18.075+fwd:7.386+head:-1.505+srv:14.520) tickAvg:[14]
[1099/10000](#total:110000) sumRwd:[2.136](cntct:-0.013+ctrl:-18.368+fwd:7.308+head:-1.621+srv:14.830) tickAvg:[14]
  [eval] sumRwd:[3.410](cntct:-0.014+ctrl:-18.447+fwd:7.833+head:-0.712+srv:14.750) tickAvg:[14]
[1100/10000](#total:110100) sumRwd:[-0.057](cntct:-0.015+ctrl:-19.666+fwd:6.467+head:-2.133+srv:15.290) tickAvg:[15]
  [eval] sumRwd:[0.879](cntct:-0.015+ctrl:-19.052+fwd:6.489+head:-1.843+srv:15.300) tickAvg:[15]
[1101/10000](#total:110200) sumRwd:[-0.230](cntct:-0.016+ctrl:-21.479+fwd:8.205+head:-2.499+srv:15.560) tickAvg:[15]
  [eval] sumRwd:[-0.789](cntct:-0.015+ctrl:-21.196+fwd:7.026+head:-2.434+srv:15.830) tickAvg:[15]
[1102/10000](#total:110300) sumRwd:[-1.922](cntct:-0.017+ctrl:-23.477+fwd:7.107+head:-2.075+srv:16.540) tickAvg:[16]
  [eval] sumRwd:[1.626](cntct:-0.015+ctrl:-20.357+fwd:8.057+head:-2.199+srv:16.140) tickAvg:[16]
[1103/10000](#total:110400) sumRwd:[1.671](cntct:-0.013+ctrl:-18.283+fwd:6.905+head:-1.397+srv:14.460) tickAvg:[14]
  [eval] sumRwd:[1.983](cntct:-0.014+ctrl:-19.142+fwd:7.458+head:-1.768+srv:15.450) tickAvg:[15]
[1104/10000](#total:110500) sumRwd:[-0.210](cntct:-0.014+ctrl:-19.044+fwd:6.688+head:-1.699+srv:13.860) tickAvg:[13]
  [eval] sumRwd:[1.253](cntct:-0.014+ctrl:-17.849+fwd:6.598+head:-1.422+srv:13.940) tickAvg:[13]
[1105/10000](#total:110600) sumRwd:[-4.748](cntct:-0.019+ctrl:-28.319+fwd:8.064+head:-3.405+srv:18.930) tickAvg:[18]
  [eval] sumRwd:[1.387](cntct:-0.012+ctrl:-16.285+fwd:5.727+head:-1.353+srv:13.310) tickAvg:[13]
[1106/10000](#total:110700) sumRwd:[3.503](cntct:-0.013+ctrl:-17.030+fwd:7.536+head:-0.949+srv:13.960) tickAvg:[13]
  [eval] sumRwd:[-3.136](cntct:-0.016+ctrl:-22.693+fwd:6.865+head:-2.492+srv:15.200) tickAvg:[15]
[1107/10000](#total:110800) sumRwd:[1.293](cntct:-0.016+ctrl:-20.735+fwd:7.807+head:-2.073+srv:16.310) tickAvg:[16]
  [eval] sumRwd:[-0.751](cntct:-0.015+ctrl:-22.464+fwd:8.186+head:-1.907+srv:15.450) tickAvg:[15]
[1108/10000](#total:110900) sumRwd:[3.299](cntct:-0.012+ctrl:-14.360+fwd:6.673+head:-0.833+srv:11.830) tickAvg:[11]
  [eval] sumRwd:[-1.373](cntct:-0.016+ctrl:-20.989+fwd:6.735+head:-3.413+srv:16.310) tickAvg:[16]
[1109/10000](#total:111000) sumRwd:[0.227](cntct:-0.014+ctrl:-18.298+fwd:6.293+head:-2.534+srv:14.780) tickAvg:[14]
  [eval] sumRwd:[-2.136](cntct:-0.016+ctrl:-22.556+fwd:7.905+head:-4.009+srv:16.540) tickAvg:[16]
[1110/10000](#total:111100) sumRwd:[-2.800](cntct:-0.017+ctrl:-24.473+fwd:7.912+head:-2.501+srv:16.280) tickAvg:[16]
  [eval] sumRwd:[0.523](cntct:-0.015+ctrl:-20.526+fwd:7.981+head:-3.056+srv:16.140) tickAvg:[16]
[1111/10000](#total:111200) sumRwd:[-0.052](cntct:-0.015+ctrl:-20.156+fwd:6.540+head:-1.051+srv:14.630) tickAvg:[14]
  [eval] sumRwd:[0.835](cntct:-0.013+ctrl:-17.736+fwd:6.749+head:-2.215+srv:14.050) tickAvg:[14]
[1112/10000](#total:111300) sumRwd:[0.783](cntct:-0.016+ctrl:-20.712+fwd:7.652+head:-2.592+srv:16.450) tickAvg:[16]
  [eval] sumRwd:[1.493](cntct:-0.015+ctrl:-18.868+fwd:7.222+head:-2.086+srv:15.240) tickAvg:[15]
[1113/10000](#total:111400) sumRwd:[-2.365](cntct:-0.016+ctrl:-22.890+fwd:7.550+head:-3.569+srv:16.560) tickAvg:[16]
  [eval] sumRwd:[1.769](cntct:-0.013+ctrl:-17.974+fwd:6.511+head:-1.315+srv:14.560) tickAvg:[14]
[1114/10000](#total:111500) sumRwd:[1.987](cntct:-0.015+ctrl:-19.789+fwd:7.653+head:-1.182+srv:15.320) tickAvg:[15]
  [eval] sumRwd:[3.231](cntct:-0.015+ctrl:-19.607+fwd:8.750+head:-2.096+srv:16.200) tickAvg:[16]
[1115/10000](#total:111600) sumRwd:[3.428](cntct:-0.013+ctrl:-17.040+fwd:7.346+head:-0.915+srv:14.050) tickAvg:[14]
  [eval] sumRwd:[1.579](cntct:-0.014+ctrl:-18.637+fwd:7.195+head:-2.036+srv:15.070) tickAvg:[15]
[1116/10000](#total:111700) sumRwd:[2.632](cntct:-0.016+ctrl:-20.684+fwd:8.343+head:-1.901+srv:16.890) tickAvg:[16]
  [eval] sumRwd:[2.094](cntct:-0.013+ctrl:-16.713+fwd:6.489+head:-1.100+srv:13.430) tickAvg:[13]
[1117/10000](#total:111800) sumRwd:[-2.661](cntct:-0.015+ctrl:-20.379+fwd:5.940+head:-2.527+srv:14.320) tickAvg:[14]
  [eval] sumRwd:[4.865](cntct:-0.014+ctrl:-18.518+fwd:8.809+head:-0.613+srv:15.200) tickAvg:[15]
[1118/10000](#total:111900) sumRwd:[3.335](cntct:-0.013+ctrl:-17.237+fwd:6.984+head:-0.399+srv:14.000) tickAvg:[14]
  [eval] sumRwd:[3.167](cntct:-0.013+ctrl:-15.953+fwd:6.785+head:-0.613+srv:12.960) tickAvg:[12]
[1119/10000](#total:112000) sumRwd:[1.865](cntct:-0.013+ctrl:-16.261+fwd:6.147+head:-0.849+srv:12.840) tickAvg:[12]
  [eval] sumRwd:[-1.883](cntct:-0.014+ctrl:-19.148+fwd:6.225+head:-2.967+srv:14.020) tickAvg:[14]
[1120/10000](#total:112100) sumRwd:[1.673](cntct:-0.013+ctrl:-16.468+fwd:6.530+head:-1.647+srv:13.270) tickAvg:[13]
  [eval] sumRwd:[3.475](cntct:-0.012+ctrl:-15.411+fwd:6.680+head:-0.573+srv:12.790) tickAvg:[12]
[1121/10000](#total:112200) sumRwd:[4.014](cntct:-0.013+ctrl:-15.644+fwd:7.199+head:-0.698+srv:13.170) tickAvg:[13]
  [eval] sumRwd:[0.610](cntct:-0.016+ctrl:-20.273+fwd:7.937+head:-3.338+srv:16.300) tickAvg:[16]
[1122/10000](#total:112300) sumRwd:[0.346](cntct:-0.015+ctrl:-20.218+fwd:7.885+head:-3.115+srv:15.810) tickAvg:[15]
  [eval] sumRwd:[2.855](cntct:-0.014+ctrl:-18.015+fwd:7.308+head:-1.214+srv:14.790) tickAvg:[14]
[1123/10000](#total:112400) sumRwd:[0.283](cntct:-0.018+ctrl:-23.291+fwd:8.569+head:-2.807+srv:17.830) tickAvg:[17]
  [eval] sumRwd:[-6.379](cntct:-0.019+ctrl:-28.130+fwd:8.577+head:-5.837+srv:19.030) tickAvg:[19]
[1124/10000](#total:112500) sumRwd:[3.582](cntct:-0.013+ctrl:-16.838+fwd:7.383+head:-0.800+srv:13.850) tickAvg:[13]
  [eval] sumRwd:[2.785](cntct:-0.014+ctrl:-18.795+fwd:7.688+head:-1.545+srv:15.450) tickAvg:[15]
[1125/10000](#total:112600) sumRwd:[0.639](cntct:-0.016+ctrl:-21.206+fwd:8.802+head:-3.301+srv:16.360) tickAvg:[16]
  [eval] sumRwd:[2.559](cntct:-0.016+ctrl:-20.611+fwd:8.454+head:-2.197+srv:16.930) tickAvg:[16]
[1126/10000](#total:112700) sumRwd:[1.715](cntct:-0.014+ctrl:-18.482+fwd:7.244+head:-1.953+srv:14.920) tickAvg:[14]
  [eval] sumRwd:[2.924](cntct:-0.012+ctrl:-15.874+fwd:6.865+head:-0.784+srv:12.730) tickAvg:[12]
[1127/10000](#total:112800) sumRwd:[4.935](cntct:-0.015+ctrl:-17.701+fwd:8.910+head:-1.059+srv:14.800) tickAvg:[14]
  [eval] sumRwd:[0.662](cntct:-0.017+ctrl:-22.406+fwd:7.514+head:-1.269+srv:16.840) tickAvg:[16]
[1128/10000](#total:112900) sumRwd:[0.125](cntct:-0.014+ctrl:-19.908+fwd:7.309+head:-2.171+srv:14.910) tickAvg:[14]
  [eval] sumRwd:[-3.849](cntct:-0.015+ctrl:-21.869+fwd:7.234+head:-4.409+srv:15.210) tickAvg:[15]
[1129/10000](#total:113000) sumRwd:[2.625](cntct:-0.015+ctrl:-17.948+fwd:6.670+head:-0.782+srv:14.700) tickAvg:[14]
  [eval] sumRwd:[2.497](cntct:-0.017+ctrl:-20.997+fwd:8.653+head:-1.571+srv:16.430) tickAvg:[16]
[1130/10000](#total:113100) sumRwd:[3.821](cntct:-0.014+ctrl:-17.292+fwd:7.792+head:-1.056+srv:14.390) tickAvg:[14]
  [eval] sumRwd:[2.256](cntct:-0.015+ctrl:-18.657+fwd:7.401+head:-2.003+srv:15.530) tickAvg:[15]
[1131/10000](#total:113200) sumRwd:[3.351](cntct:-0.014+ctrl:-16.908+fwd:7.311+head:-1.077+srv:14.040) tickAvg:[14]
  [eval] sumRwd:[0.974](cntct:-0.014+ctrl:-19.395+fwd:7.274+head:-1.562+srv:14.670) tickAvg:[14]
[1132/10000](#total:113300) sumRwd:[3.885](cntct:-0.013+ctrl:-18.197+fwd:7.963+head:-0.969+srv:15.100) tickAvg:[15]
  [eval] sumRwd:[1.838](cntct:-0.017+ctrl:-24.292+fwd:9.134+head:-1.797+srv:18.810) tickAvg:[18]
[1133/10000](#total:113400) sumRwd:[1.564](cntct:-0.013+ctrl:-17.103+fwd:6.707+head:-2.137+srv:14.110) tickAvg:[14]
  [eval] sumRwd:[4.048](cntct:-0.013+ctrl:-16.043+fwd:7.445+head:-0.941+srv:13.600) tickAvg:[13]
[1134/10000](#total:113500) sumRwd:[3.342](cntct:-0.014+ctrl:-18.169+fwd:7.587+head:-1.022+srv:14.960) tickAvg:[14]
  [eval] sumRwd:[1.481](cntct:-0.017+ctrl:-22.526+fwd:8.533+head:-2.898+srv:18.390) tickAvg:[18]
[1135/10000](#total:113600) sumRwd:[-1.050](cntct:-0.014+ctrl:-20.438+fwd:6.216+head:-2.254+srv:15.440) tickAvg:[15]
  [eval] sumRwd:[1.590](cntct:-0.014+ctrl:-16.208+fwd:5.590+head:-1.258+srv:13.480) tickAvg:[13]
[1136/10000](#total:113700) sumRwd:[-0.792](cntct:-0.016+ctrl:-20.749+fwd:7.818+head:-3.335+srv:15.490) tickAvg:[15]
  [eval] sumRwd:[3.468](cntct:-0.017+ctrl:-22.055+fwd:9.750+head:-2.689+srv:18.480) tickAvg:[18]
[1137/10000](#total:113800) sumRwd:[3.284](cntct:-0.015+ctrl:-18.171+fwd:7.394+head:-1.185+srv:15.260) tickAvg:[15]
  [eval] sumRwd:[3.656](cntct:-0.016+ctrl:-19.945+fwd:8.209+head:-1.362+srv:16.770) tickAvg:[16]
[1138/10000](#total:113900) sumRwd:[3.247](cntct:-0.014+ctrl:-17.481+fwd:7.399+head:-1.278+srv:14.620) tickAvg:[14]
  [eval] sumRwd:[2.014](cntct:-0.016+ctrl:-21.297+fwd:8.528+head:-3.072+srv:17.870) tickAvg:[17]
[1139/10000](#total:114000) sumRwd:[-0.419](cntct:-0.017+ctrl:-23.061+fwd:8.216+head:-2.277+srv:16.720) tickAvg:[16]
  [eval] sumRwd:[-1.914](cntct:-0.018+ctrl:-25.096+fwd:8.781+head:-2.991+srv:17.410) tickAvg:[17]
[1140/10000](#total:114100) sumRwd:[3.447](cntct:-0.018+ctrl:-22.175+fwd:8.688+head:-2.008+srv:18.960) tickAvg:[18]
  [eval] sumRwd:[1.750](cntct:-0.014+ctrl:-17.528+fwd:6.997+head:-2.385+srv:14.680) tickAvg:[14]
[1141/10000](#total:114200) sumRwd:[3.532](cntct:-0.015+ctrl:-18.920+fwd:8.534+head:-2.017+srv:15.950) tickAvg:[15]
  [eval] sumRwd:[4.072](cntct:-0.014+ctrl:-17.401+fwd:7.728+head:-1.161+srv:14.920) tickAvg:[14]
[1142/10000](#total:114300) sumRwd:[0.843](cntct:-0.014+ctrl:-17.946+fwd:5.952+head:-1.709+srv:14.560) tickAvg:[14]
  [eval] sumRwd:[1.022](cntct:-0.016+ctrl:-21.246+fwd:8.783+head:-3.069+srv:16.570) tickAvg:[16]
[1143/10000](#total:114400) sumRwd:[2.576](cntct:-0.015+ctrl:-19.912+fwd:8.093+head:-0.979+srv:15.390) tickAvg:[15]
  [eval] sumRwd:[3.871](cntct:-0.015+ctrl:-18.843+fwd:8.383+head:-1.604+srv:15.950) tickAvg:[15]
[1144/10000](#total:114500) sumRwd:[4.642](cntct:-0.016+ctrl:-20.614+fwd:9.431+head:-1.398+srv:17.240) tickAvg:[17]
  [eval] sumRwd:[4.743](cntct:-0.014+ctrl:-16.717+fwd:8.143+head:-1.049+srv:14.380) tickAvg:[14]
[1145/10000](#total:114600) sumRwd:[3.944](cntct:-0.016+ctrl:-20.587+fwd:8.514+head:-1.416+srv:17.450) tickAvg:[17]
  [eval] sumRwd:[3.334](cntct:-0.015+ctrl:-19.042+fwd:8.098+head:-1.487+srv:15.780) tickAvg:[15]
[1146/10000](#total:114700) sumRwd:[3.917](cntct:-0.015+ctrl:-18.648+fwd:7.714+head:-1.224+srv:16.090) tickAvg:[16]
  [eval] sumRwd:[-5.447](cntct:-0.020+ctrl:-28.671+fwd:9.226+head:-5.282+srv:19.300) tickAvg:[19]
[1147/10000](#total:114800) sumRwd:[1.658](cntct:-0.012+ctrl:-15.928+fwd:5.880+head:-1.342+srv:13.060) tickAvg:[13]
  [eval] sumRwd:[5.585](cntct:-0.014+ctrl:-17.824+fwd:8.916+head:-1.033+srv:15.540) tickAvg:[15]
[1148/10000](#total:114900) sumRwd:[2.026](cntct:-0.015+ctrl:-19.357+fwd:7.413+head:-2.205+srv:16.190) tickAvg:[16]
  [eval] sumRwd:[-1.073](cntct:-0.015+ctrl:-20.583+fwd:7.347+head:-3.971+srv:16.150) tickAvg:[16]
[1149/10000](#total:115000) sumRwd:[-0.363](cntct:-0.018+ctrl:-24.126+fwd:9.591+head:-5.860+srv:20.050) tickAvg:[20]
  [eval] sumRwd:[3.228](cntct:-0.014+ctrl:-17.330+fwd:7.035+head:-1.333+srv:14.870) tickAvg:[14]
[1150/10000](#total:115100) sumRwd:[3.813](cntct:-0.016+ctrl:-19.400+fwd:8.452+head:-1.684+srv:16.460) tickAvg:[16]
  [eval] sumRwd:[2.458](cntct:-0.017+ctrl:-21.719+fwd:8.619+head:-2.535+srv:18.110) tickAvg:[18]
[1151/10000](#total:115200) sumRwd:[1.542](cntct:-0.016+ctrl:-19.573+fwd:7.485+head:-2.993+srv:16.640) tickAvg:[16]
  [eval] sumRwd:[2.699](cntct:-0.015+ctrl:-19.625+fwd:8.324+head:-2.245+srv:16.260) tickAvg:[16]
[1152/10000](#total:115300) sumRwd:[0.102](cntct:-0.017+ctrl:-22.519+fwd:8.145+head:-3.918+srv:18.410) tickAvg:[18]
  [eval] sumRwd:[2.714](cntct:-0.017+ctrl:-21.270+fwd:8.512+head:-2.630+srv:18.120) tickAvg:[18]
[1153/10000](#total:115400) sumRwd:[5.125](cntct:-0.015+ctrl:-17.984+fwd:8.844+head:-1.320+srv:15.600) tickAvg:[15]
  [eval] sumRwd:[2.837](cntct:-0.016+ctrl:-21.806+fwd:9.157+head:-2.048+srv:17.550) tickAvg:[17]
[1154/10000](#total:115500) sumRwd:[4.282](cntct:-0.015+ctrl:-18.761+fwd:8.247+head:-1.469+srv:16.280) tickAvg:[16]
  [eval] sumRwd:[-3.198](cntct:-0.020+ctrl:-28.463+fwd:8.708+head:-3.713+srv:20.290) tickAvg:[20]
[1155/10000](#total:115600) sumRwd:[3.356](cntct:-0.014+ctrl:-16.283+fwd:7.625+head:-1.803+srv:13.830) tickAvg:[13]
  [eval] sumRwd:[-3.494](cntct:-0.019+ctrl:-24.400+fwd:7.724+head:-3.870+srv:17.070) tickAvg:[17]
[1156/10000](#total:115700) sumRwd:[0.539](cntct:-0.016+ctrl:-20.406+fwd:7.732+head:-2.011+srv:15.240) tickAvg:[15]
  [eval] sumRwd:[4.137](cntct:-0.014+ctrl:-18.248+fwd:8.087+head:-1.528+srv:15.840) tickAvg:[15]
[1157/10000](#total:115800) sumRwd:[3.448](cntct:-0.015+ctrl:-18.998+fwd:8.271+head:-1.760+srv:15.950) tickAvg:[15]
  [eval] sumRwd:[1.476](cntct:-0.016+ctrl:-21.255+fwd:8.510+head:-2.253+srv:16.490) tickAvg:[16]
[1158/10000](#total:115900) sumRwd:[0.327](cntct:-0.015+ctrl:-19.244+fwd:6.970+head:-2.214+srv:14.830) tickAvg:[14]
  [eval] sumRwd:[1.866](cntct:-0.016+ctrl:-20.797+fwd:8.702+head:-3.572+srv:17.550) tickAvg:[17]
[1159/10000](#total:116000) sumRwd:[4.994](cntct:-0.013+ctrl:-17.065+fwd:8.258+head:-0.906+srv:14.720) tickAvg:[14]
  [eval] sumRwd:[4.279](cntct:-0.015+ctrl:-19.016+fwd:8.240+head:-1.369+srv:16.440) tickAvg:[16]
[1160/10000](#total:116100) sumRwd:[5.621](cntct:-0.015+ctrl:-19.346+fwd:9.397+head:-1.005+srv:16.590) tickAvg:[16]
  [eval] sumRwd:[0.731](cntct:-0.019+ctrl:-24.085+fwd:9.089+head:-3.344+srv:19.090) tickAvg:[19]
[1161/10000](#total:116200) sumRwd:[2.295](cntct:-0.015+ctrl:-19.028+fwd:7.453+head:-1.526+srv:15.410) tickAvg:[15]
  [eval] sumRwd:[1.364](cntct:-0.017+ctrl:-21.492+fwd:7.755+head:-3.133+srv:18.250) tickAvg:[18]
[1162/10000](#total:116300) sumRwd:[5.194](cntct:-0.014+ctrl:-17.259+fwd:8.513+head:-0.915+srv:14.870) tickAvg:[14]
  [eval] sumRwd:[2.112](cntct:-0.017+ctrl:-20.610+fwd:8.524+head:-1.926+srv:16.140) tickAvg:[16]
[1163/10000](#total:116400) sumRwd:[3.120](cntct:-0.016+ctrl:-19.450+fwd:8.955+head:-3.149+srv:16.780) tickAvg:[16]
  [eval] sumRwd:[4.210](cntct:-0.017+ctrl:-20.981+fwd:9.090+head:-1.743+srv:17.860) tickAvg:[17]
[1164/10000](#total:116500) sumRwd:[3.548](cntct:-0.019+ctrl:-23.669+fwd:10.177+head:-3.131+srv:20.190) tickAvg:[20]
  [eval] sumRwd:[2.928](cntct:-0.016+ctrl:-20.707+fwd:8.384+head:-1.693+srv:16.960) tickAvg:[16]
[1165/10000](#total:116600) sumRwd:[-0.896](cntct:-0.022+ctrl:-30.162+fwd:10.359+head:-5.401+srv:24.330) tickAvg:[24]
  [eval] sumRwd:[2.603](cntct:-0.017+ctrl:-20.856+fwd:8.894+head:-2.468+srv:17.050) tickAvg:[17]
[1166/10000](#total:116700) sumRwd:[-3.114](cntct:-0.019+ctrl:-25.778+fwd:8.161+head:-4.507+srv:19.030) tickAvg:[19]
  [eval] sumRwd:[-1.227](cntct:-0.019+ctrl:-25.098+fwd:9.413+head:-4.264+srv:18.740) tickAvg:[18]
[1167/10000](#total:116800) sumRwd:[3.543](cntct:-0.015+ctrl:-17.959+fwd:7.908+head:-1.462+srv:15.070) tickAvg:[15]
  [eval] sumRwd:[4.902](cntct:-0.016+ctrl:-20.174+fwd:9.779+head:-2.366+srv:17.680) tickAvg:[17]
[1168/10000](#total:116900) sumRwd:[0.834](cntct:-0.015+ctrl:-19.867+fwd:7.686+head:-2.450+srv:15.480) tickAvg:[15]
  [eval] sumRwd:[-0.438](cntct:-0.019+ctrl:-25.303+fwd:9.559+head:-4.655+srv:19.980) tickAvg:[19]
[1169/10000](#total:117000) sumRwd:[2.618](cntct:-0.017+ctrl:-20.711+fwd:8.877+head:-3.161+srv:17.630) tickAvg:[17]
  [eval] sumRwd:[0.450](cntct:-0.021+ctrl:-26.888+fwd:10.658+head:-4.539+srv:21.240) tickAvg:[21]
[1170/10000](#total:117100) sumRwd:[-0.589](cntct:-0.017+ctrl:-21.411+fwd:8.009+head:-4.190+srv:17.020) tickAvg:[17]
  [eval] sumRwd:[5.265](cntct:-0.017+ctrl:-19.537+fwd:9.299+head:-1.200+srv:16.720) tickAvg:[16]
[1171/10000](#total:117200) sumRwd:[-0.461](cntct:-0.017+ctrl:-22.363+fwd:7.856+head:-4.277+srv:18.340) tickAvg:[18]
  [eval] sumRwd:[5.792](cntct:-0.016+ctrl:-19.766+fwd:9.817+head:-1.233+srv:16.990) tickAvg:[16]
[1172/10000](#total:117300) sumRwd:[5.667](cntct:-0.018+ctrl:-21.372+fwd:10.320+head:-1.793+srv:18.530) tickAvg:[18]
  [eval] sumRwd:[3.495](cntct:-0.017+ctrl:-20.421+fwd:8.783+head:-2.110+srv:17.260) tickAvg:[17]
[1173/10000](#total:117400) sumRwd:[1.741](cntct:-0.014+ctrl:-17.821+fwd:7.379+head:-2.193+srv:14.390) tickAvg:[14]
  [eval] sumRwd:[5.750](cntct:-0.015+ctrl:-17.840+fwd:8.796+head:-0.952+srv:15.760) tickAvg:[15]
[1174/10000](#total:117500) sumRwd:[2.427](cntct:-0.018+ctrl:-22.145+fwd:8.173+head:-1.893+srv:18.310) tickAvg:[18]
  [eval] sumRwd:[-2.459](cntct:-0.021+ctrl:-26.869+fwd:9.610+head:-5.438+srv:20.260) tickAvg:[20]
[1175/10000](#total:117600) sumRwd:[5.705](cntct:-0.018+ctrl:-21.034+fwd:10.288+head:-1.731+srv:18.200) tickAvg:[18]
  [eval] sumRwd:[4.015](cntct:-0.016+ctrl:-19.348+fwd:9.248+head:-2.440+srv:16.570) tickAvg:[16]
[1176/10000](#total:117700) sumRwd:[2.382](cntct:-0.019+ctrl:-25.024+fwd:11.040+head:-3.625+srv:20.010) tickAvg:[20]
  [eval] sumRwd:[3.713](cntct:-0.015+ctrl:-17.760+fwd:8.258+head:-2.001+srv:15.230) tickAvg:[15]
[1177/10000](#total:117800) sumRwd:[4.383](cntct:-0.014+ctrl:-17.455+fwd:7.975+head:-1.212+srv:15.090) tickAvg:[15]
  [eval] sumRwd:[0.818](cntct:-0.018+ctrl:-23.279+fwd:8.819+head:-3.074+srv:18.370) tickAvg:[18]
[1178/10000](#total:117900) sumRwd:[-5.535](cntct:-0.023+ctrl:-31.694+fwd:10.825+head:-7.962+srv:23.320) tickAvg:[23]
  [eval] sumRwd:[0.680](cntct:-0.016+ctrl:-20.820+fwd:8.176+head:-3.390+srv:16.730) tickAvg:[16]
[1179/10000](#total:118000) sumRwd:[-8.850](cntct:-0.021+ctrl:-31.270+fwd:8.884+head:-6.453+srv:20.010) tickAvg:[20]
  [eval] sumRwd:[6.418](cntct:-0.019+ctrl:-23.631+fwd:12.074+head:-2.666+srv:20.660) tickAvg:[20]
[1180/10000](#total:118100) sumRwd:[0.340](cntct:-0.021+ctrl:-25.919+fwd:9.809+head:-4.269+srv:20.740) tickAvg:[20]
  [eval] sumRwd:[-1.460](cntct:-0.018+ctrl:-23.119+fwd:7.776+head:-4.729+srv:18.630) tickAvg:[18]
[1181/10000](#total:118200) sumRwd:[1.290](cntct:-0.018+ctrl:-23.657+fwd:10.076+head:-3.780+srv:18.670) tickAvg:[18]
  [eval] sumRwd:[-0.676](cntct:-0.016+ctrl:-19.660+fwd:6.833+head:-4.633+srv:16.800) tickAvg:[16]
[1182/10000](#total:118300) sumRwd:[-1.780](cntct:-0.020+ctrl:-26.692+fwd:8.894+head:-4.362+srv:20.400) tickAvg:[20]
  [eval] sumRwd:[-0.101](cntct:-0.017+ctrl:-21.695+fwd:7.970+head:-3.570+srv:17.210) tickAvg:[17]
[1183/10000](#total:118400) sumRwd:[-3.852](cntct:-0.021+ctrl:-27.611+fwd:9.744+head:-6.534+srv:20.570) tickAvg:[20]
  [eval] sumRwd:[2.173](cntct:-0.019+ctrl:-26.018+fwd:10.378+head:-2.848+srv:20.680) tickAvg:[20]
[1184/10000](#total:118500) sumRwd:[4.454](cntct:-0.017+ctrl:-19.116+fwd:7.949+head:-1.113+srv:16.750) tickAvg:[16]
  [eval] sumRwd:[3.326](cntct:-0.015+ctrl:-19.109+fwd:8.185+head:-1.986+srv:16.250) tickAvg:[16]
[1185/10000](#total:118600) sumRwd:[4.362](cntct:-0.016+ctrl:-20.234+fwd:8.956+head:-2.023+srv:17.680) tickAvg:[17]
  [eval] sumRwd:[-1.067](cntct:-0.019+ctrl:-24.793+fwd:8.565+head:-3.610+srv:18.790) tickAvg:[18]
[1186/10000](#total:118700) sumRwd:[2.457](cntct:-0.019+ctrl:-21.255+fwd:8.121+head:-3.440+srv:19.050) tickAvg:[19]
  [eval] sumRwd:[1.849](cntct:-0.017+ctrl:-21.745+fwd:9.119+head:-2.959+srv:17.450) tickAvg:[17]
[1187/10000](#total:118800) sumRwd:[-2.124](cntct:-0.018+ctrl:-24.278+fwd:7.801+head:-3.429+srv:17.800) tickAvg:[17]
  [eval] sumRwd:[1.685](cntct:-0.016+ctrl:-18.646+fwd:7.971+head:-3.544+srv:15.920) tickAvg:[15]
[1188/10000](#total:118900) sumRwd:[-2.007](cntct:-0.020+ctrl:-27.589+fwd:9.481+head:-4.289+srv:20.410) tickAvg:[20]
